RE	TG	Weight
chr22_36633977_36634219	APOL2	0.21292
chr22_36633977_36634219	APOL4	0.21417
chr22_36634660_36634974	APOL2	0.21292
chr22_36634660_36634974	APOL4	0.21417
chr22_36640425_36640863	APOL4	0.38211
chr22_36640864_36641330	APOL4	0.36154
chr22_36648889_36649135	APOL2	0.41239
chr22_36648889_36649135	APOL3	0.2163
chr22_36649768_36650068	APOL2	0.22966
chr22_36649768_36650068	APOL3	0.37386
chr22_36649768_36650068	APOL4	0.40211
chr22_36650928_36651366	APOL4	0.38252
chr22_36667251_36667504	APOL2	0.26791
chr22_36673715_36674027	APOL2	0.24281
chr22_36673715_36674027	RBFOX2	-0.407378
chr22_36680985_36681226	APOL4	0.29019
chr22_36746897_36747503	CSF2RB	0.60215
chr22_36746897_36747503	CYTH4	0.466405
chr22_36746897_36747503	MYH9	0.24491
chr22_36746897_36747503	NCF4	0.506084
chr22_36748430_36749107	CSF2RB	0.60215
chr22_36748430_36749107	CYTH4	0.466405
chr22_36748430_36749107	NCF4	0.506084
chr22_36766487_36766807	CSF2RB	0.60215
chr22_36766487_36766807	CYTH4	0.466405
chr22_36766487_36766807	NCF4	0.506084
chr22_36770702_36770930	CSF2RB	0.60215
chr22_36770702_36770930	CYTH4	0.466405
chr22_36770702_36770930	MYH9	0.26636
chr22_36770702_36770930	NCF4	0.506084
chr22_36775699_36775919	CSF2RB	0.60215
chr22_36775699_36775919	CYTH4	0.466405
chr22_36775699_36775919	MYH9	0.24443
chr22_36775699_36775919	NCF4	0.506084
chr22_36783215_36783532	CSF2RB	0.60215
chr22_36783215_36783532	CYTH4	0.466405
chr22_36783215_36783532	NCF4	0.506084
chr22_36783740_36784687	CSF2RB	0.60215
chr22_36783740_36784687	CYTH4	0.466405
chr22_36783740_36784687	MYH9	0.2449
chr22_36783740_36784687	NCF4	0.506084
chr22_36815225_36815625	MPST	-0.428735
chr22_36816295_36816634	MPST	-0.428735
chr22_36835912_36836160	MYH9	0.27185
chr22_36835912_36836160	TXN2	0.23236
chr22_36847762_36848164	EIF3D	0.28697
chr22_36850849_36851572	EIF3D	0.27731
chr22_36854029_36854296	MYH9	0.3081
chr22_36877244_36877836	EIF3D	0.20966
chr22_36877244_36877836	TXN2	0.20778
chr22_36877856_36878374	EIF3D	0.20966
chr22_36902727_36903475	IFT27	-0.419936
chr22_36924769_36925666	EIF3D	0.27155
chr22_37093503_37093703	IFT27	-0.25146
chr22_37099385_37099662	IFT27	0.46091
chr22_37141793_37142067	IFT27	-0.3235
chr22_37171732_37172698	IFT27	0.26202
chr22_37171732_37172698	NCF4	-0.20568
chr22_37178079_37178341	NCF4	0.401418
chr22_37184166_37184374	IFT27	-0.37192
chr22_37249554_37249774	CSF2RB	0.20782
chr22_37249554_37249774	NCF4	0.20926
chr22_37252133_37252338	IFT27	0.28177
chr22_37252377_37252682	IFT27	0.28177
chr22_37256946_37257158	CSF2RB	0.6789
chr22_37256946_37257158	NCF4	0.47613
chr22_37269987_37270369	CSF2RB	0.37146
chr22_37269987_37270369	EIF3L	0.408876
chr22_37269987_37270369	MPST	-0.459782
chr22_37269987_37270369	NCF4	0.31986
chr22_37269987_37270369	TRIOBP	-0.424802
chr22_37309379_37310103	CSF2RB	0.38152
chr22_37309379_37310103	NCF4	0.4104
chr22_37310118_37310402	CSF2RB	0.38152
chr22_37310118_37310402	NCF4	0.4104
chr22_37373391_37373627	CSF2RB	0.26216
chr22_37374112_37374358	MPST	-0.28162
chr22_37414881_37416220	APOL3	0.480627
chr22_37414881_37416220	CYTH4	0.530001
chr22_37414881_37416220	H1F0	-0.508278
chr22_37414881_37416220	MFNG	0.569637
chr22_37414881_37416220	RAC2	0.587934
chr22_37447540_37447819	MPST	-0.22622
chr22_37551158_37551445	APOL3	0.431886
chr22_37551158_37551445	CSF2RB	0.619736
chr22_37551158_37551445	CYTH4	0.628931
chr22_37551158_37551445	MFNG	0.639325
chr22_37551158_37551445	NCF4	0.506959
chr22_37551158_37551445	RAC2	0.644088
chr22_37562605_37562883	CSF2RB	0.523491
chr22_37562605_37562883	CYTH4	0.480848
chr22_37562605_37562883	MFNG	0.466799
chr22_37562605_37562883	NCF4	0.471607
chr22_37562605_37562883	RAC2	0.29689
chr22_37569811_37570069	RAC2	-0.22078
chr22_37572491_37572954	CYTH4	0.40856
chr22_37572491_37572954	MFNG	0.437903
chr22_37572491_37572954	RAC2	-0.21853
chr22_37583938_37584352	CYTH4	-0.37189
chr22_37583938_37584352	MPST	0.40681
chr22_37583938_37584352	RAC2	-0.35188
chr22_37593041_37593381	CYTH4	-0.31972
chr22_37593041_37593381	RAC2	-0.3718
chr22_37593521_37593757	RAC2	-0.21804
chr22_37595100_37595883	RAC2	0.30302
chr22_37626134_37626392	CYTH4	0.56926
chr22_37626134_37626392	RAC2	0.68322
chr22_37663026_37663361	CYTH4	0.32032
chr22_37663026_37663361	RAC2	0.4606
chr22_37670068_37670817	CYTH4	0.27643
chr22_37712947_37713234	MYH9	0.422042
chr22_37742022_37742274	CYTH4	0.487331
chr22_37742022_37742274	MFNG	0.602877
chr22_37742022_37742274	MPST	-0.430949
chr22_37742022_37742274	RAC2	0.595539
chr22_37742022_37742274	TMEM184B	-0.494167
chr22_37797363_37797686	MFNG	-0.30553
chr22_37853401_37853666	ANKRD54	-0.464419
chr22_37853401_37853666	CYTH4	-0.457291
chr22_37853401_37853666	H1F0	0.661798
chr22_37853401_37853666	MFNG	-0.485023
chr22_37853401_37853666	NCF4	-0.464667
chr22_37853401_37853666	RAC2	-0.488163
chr22_37880531_37880732	MFNG	0.87313
chr22_37881122_37881466	MFNG	0.54874
chr22_37897683_37897956	MFNG	-0.36099
chr22_37904668_37904959	MFNG	-0.33283
chr22_37908269_37908829	CYTH4	0.498938
chr22_37908269_37908829	H1F0	-0.445358
chr22_37908269_37908829	MFNG	-0.39496
chr22_37908269_37908829	RAC2	0.535869
chr22_37915793_37916050	MFNG	-0.28184
chr22_37941814_37942481	MFNG	-0.43636
chr22_37941814_37942481	MPST	0.505726
chr22_37941814_37942481	SH3BP1	-0.28122
chr22_37955945_37956612	MFNG	-0.49627
chr22_37955945_37956612	SH3BP1	-0.28552
chr22_37956796_37957001	MFNG	-0.43913
chr22_37956796_37957001	SH3BP1	-0.35371
chr22_37957647_37958018	MFNG	-0.30691
chr22_37957647_37958018	SH3BP1	-0.35371
chr22_37963361_37963595	MFNG	0.48928
chr22_37963361_37963595	SH3BP1	0.43929
chr22_37984545_37984745	CYTH4	-0.431253
chr22_37984545_37984745	H1F0	0.431394
chr22_37984545_37984745	LGALS1	-0.31343
chr22_37984545_37984745	MFNG	-0.440854
chr22_37984545_37984745	NCF4	-0.482264
chr22_37988504_37988723	CYTH4	-0.431253
chr22_37988504_37988723	H1F0	0.431394
chr22_37988504_37988723	MFNG	-0.440854
chr22_37988504_37988723	NCF4	-0.482264
chr22_37988504_37988723	SH3BP1	0.29854
chr22_38003124_38003339	LGALS1	-0.38773
chr22_38003124_38003339	TRIOBP	-0.34556
chr22_38004339_38005229	SH3BP1	0.29886
chr22_38004339_38005229	TRIOBP	-0.33259
chr22_38022159_38022638	SH3BP1	-0.20294
chr22_38029656_38030344	TRIOBP	-0.31366
chr22_38039311_38039609	LGALS1	-0.20243
chr22_38039311_38039609	TRIOBP	-0.28546
chr22_38054206_38054839	TRIOBP	-0.31825
chr22_38070879_38071829	LGALS1	0.25207
chr22_38070879_38071829	SH3BP1	-0.29054
chr22_38077593_38077859	LGALS1	0.55224
chr22_38077593_38077859	MAFF	-0.430881
chr22_38077593_38077859	MPST	-0.402114
chr22_38077593_38077859	SH3BP1	0.26619
chr22_38082176_38082936	ANKRD54	0.40986
chr22_38082176_38082936	EIF3L	-0.42055
chr22_38082176_38082936	H1F0	-0.40858
chr22_38082176_38082936	PICK1	0.403697
chr22_38082176_38082936	TRIOBP	-0.40657
chr22_38092630_38093416	ANKRD54	-0.432517
chr22_38092630_38093416	PICK1	-0.531302
chr22_38092630_38093416	SH3BP1	-0.30494
chr22_38092630_38093416	TRIOBP	-0.29079
chr22_38093650_38093850	ANKRD54	-0.432517
chr22_38093650_38093850	PICK1	-0.531302
chr22_38093650_38093850	TRIOBP	-0.29079
chr22_38119468_38119679	H1F0	-0.49292
chr22_38119468_38119679	TRIOBP	0.32333
chr22_38120930_38121245	H1F0	-0.4682
chr22_38120930_38121245	TRIOBP	0.32105
chr22_38134988_38135400	GCAT	-0.29542
chr22_38134988_38135400	H1F0	0.36309
chr22_38137187_38137566	GCAT	-0.22986
chr22_38137187_38137566	H1F0	0.54843
chr22_38141861_38142271	H1F0	0.22919
chr22_38148411_38149108	EIF3L	-0.34402
chr22_38148411_38149108	GCAT	0.21855
chr22_38148411_38149108	LGALS1	0.357
chr22_38148411_38149108	TRIOBP	0.24063
chr22_38179551_38179815	CSF2RB	0.554334
chr22_38179551_38179815	CYTH4	0.446471
chr22_38179551_38179815	MFNG	0.421254
chr22_38179551_38179815	NCF4	0.516281
chr22_38179551_38179815	TRIOBP	0.287
chr22_38187790_38188152	H1F0	0.40217
chr22_38193922_38194192	H1F0	-0.21782
chr22_38201030_38201691	ANKRD54	-0.3332
chr22_38201030_38201691	EIF3L	0.34688
chr22_38201030_38201691	GCAT	-0.21098
chr22_38201030_38201691	H1F0	0.42202
chr22_38201030_38201691	PICK1	0.45573
chr22_38203474_38204112	ANKRD54	-0.23573
chr22_38203474_38204112	EIF3L	0.36542
chr22_38203474_38204112	H1F0	0.47945
chr22_38203474_38204112	PICK1	0.45573
chr22_38213531_38214166	EIF3L	0.28195
chr22_38213531_38214166	H1F0	0.20987
chr22_38214954_38215160	ANKRD54	-0.20046
chr22_38214954_38215160	EIF3L	0.274
chr22_38214954_38215160	H1F0	0.30323
chr22_38223159_38223373	ANKRD54	-0.31416
chr22_38223159_38223373	EIF3L	0.30734
chr22_38223159_38223373	GCAT	-0.25251
chr22_38223159_38223373	H1F0	0.20804
chr22_38223159_38223373	MPST	-0.506443
chr22_38223159_38223373	TOMM22	0.443921
chr22_38239600_38240651	ANKRD54	-0.24098
chr22_38239600_38240651	EIF3L	0.38163
chr22_38239600_38240651	H1F0	0.20291
chr22_38245194_38245913	ANKRD54	-0.33456
chr22_38245194_38245913	EIF3L	0.4472
chr22_38245194_38245913	GCAT	-0.21777
chr22_38245194_38245913	H1F0	0.34159
chr22_38245194_38245913	SOX10	0.554299
chr22_38283534_38284088	MAFF	0.402537
chr22_38294879_38295201	EIF3L	-0.22398
chr22_38294879_38295201	GCAT	0.2091
chr22_38294879_38295201	H1F0	-0.34196
chr22_38336602_38337024	EIF3L	-0.33606
chr22_38349149_38350008	SUN2	0.410907
chr22_38361234_38361435	PICK1	-0.25531
chr22_38361234_38361435	SUN2	0.416853
chr22_38394526_38394743	PICK1	0.36331
chr22_38394526_38394743	SOX10	0.37451
chr22_38403135_38403431	PICK1	0.27123
chr22_38412493_38412754	SOX10	0.45045
chr22_38413202_38413405	SOX10	0.52547
chr22_38413523_38413847	SOX10	0.38035
chr22_38422810_38423121	SOX10	0.53537
chr22_38430204_38430452	PICK1	-0.24999
chr22_38430204_38430452	SOX10	0.55148
chr22_38446151_38446515	PICK1	0.22244
chr22_38446151_38446515	SOX10	0.27867
chr22_38452958_38453775	PICK1	-0.27933
chr22_38462841_38463282	PICK1	0.28391
chr22_38544432_38544773	CSNK1E	0.41169
chr22_38544432_38544773	H1F0	0.559249
chr22_38549930_38550159	ANKRD54	-0.467444
chr22_38549930_38550159	PICK1	-0.58089
chr22_38568959_38569190	APOBEC3G	0.428866
chr22_38568959_38569190	CYTH4	0.423326
chr22_38568959_38569190	MFNG	0.442291
chr22_38568959_38569190	RAC2	0.422672
chr22_38568959_38569190	TMEM184B	-0.20579
chr22_38572194_38572565	MAFF	0.24244
chr22_38573916_38574202	MAFF	0.23031
chr22_38577465_38578204	MAFF	-0.21536
chr22_38577465_38578204	TMEM184B	-0.20852
chr22_38598287_38598990	TMEM184B	-0.21514
chr22_38601271_38601597	TMEM184B	0.21182
chr22_38610666_38611028	TMEM184B	-0.22354
chr22_38614637_38615099	CBX7	0.410994
chr22_38614637_38615099	MAFF	0.25756
chr22_38624800_38625089	ANKRD54	0.424692
chr22_38624800_38625089	CBX7	0.41508
chr22_38624800_38625089	EIF3L	-0.513313
chr22_38624800_38625089	MAFF	0.509971
chr22_38624800_38625089	SUN2	0.419105
chr22_38624800_38625089	TMEM184B	0.2876
chr22_38635462_38635664	CBX7	0.486671
chr22_38635462_38635664	CSNK1E	0.25631
chr22_38635462_38635664	TMEM184B	0.2039
chr22_38642762_38643080	TMEM184B	0.30827
chr22_38656921_38657330	MAFF	-0.2655
chr22_38662211_38662457	CSNK1E	-0.26334
chr22_38668518_38669561	MAFF	-0.30096
chr22_38674858_38675125	CSNK1E	0.35731
chr22_38679915_38680210	MFNG	0.494224
chr22_38679915_38680210	TMEM184B	0.27991
chr22_38687582_38687788	CBX7	-0.636468
chr22_38687582_38687788	EIF3L	0.423016
chr22_38687582_38687788	H1F0	0.498902
chr22_38687582_38687788	MAFF	-0.508426
chr22_38687582_38687788	SUN2	-0.5398
chr22_38687582_38687788	TOMM22	0.468624
chr22_38713359_38713757	TMEM184B	0.24778
chr22_38723613_38723874	CBY1	0.41466
chr22_38723613_38723874	CSNK1E	0.26184
chr22_38723613_38723874	SUN2	-0.405432
chr22_38723613_38723874	TMEM184B	0.40905
chr22_38749174_38749526	CBX7	0.543905
chr22_38749174_38749526	RPL3	-0.432743
chr22_38749174_38749526	SUN2	0.459404
chr22_38749174_38749526	TMEM184B	-0.21258
chr22_38809642_38809844	ANKRD54	-0.481477
chr22_38809642_38809844	CBX7	-0.545311
chr22_38809642_38809844	EIF3L	0.526144
chr22_38809642_38809844	MAFF	-0.496479
chr22_38809642_38809844	PICK1	-0.424235
chr22_38809642_38809844	RPL3	0.401304
chr22_38809642_38809844	TOMM22	0.45776
chr22_38857500_38857792	CBX7	-0.562113
chr22_38857500_38857792	MAFF	-0.468564
chr22_38857500_38857792	SUN2	-0.429115
chr22_38857500_38857792	TOMM22	0.461872
chr22_38857500_38857792	TRIOBP	-0.482297
chr22_38863918_38864231	RPL3	0.414269
chr22_38865313_38865621	RPL3	0.414269
chr22_38965667_38967017	CBY1	0.44147
chr22_39012842_39013055	CBY1	-0.35537
chr22_39012842_39013055	TOMM22	-0.3666
chr22_39028871_39029073	CBY1	-0.26002
chr22_39028871_39029073	TOMM22	-0.26525
chr22_39043944_39044144	CBY1	-0.25946
chr22_39043944_39044144	TOMM22	-0.41347
chr22_39052135_39052979	CBY1	0.24334
chr22_39052135_39052979	SUN2	-0.43078
chr22_39052135_39052979	TOMM22	0.31052
chr22_39067078_39067352	CBY1	-0.2597
chr22_39067078_39067352	SUN2	0.33985
chr22_39067078_39067352	TOMM22	-0.25624
chr22_39077629_39078209	CBX7	-0.651968
chr22_39077629_39078209	CBY1	0.39169
chr22_39077629_39078209	MAFF	-0.444198
chr22_39077629_39078209	SUN2	-0.648564
chr22_39077629_39078209	TOMM22	0.37708
chr22_39096318_39097474	CBY1	0.45084
chr22_39096318_39097474	SUN2	-0.38166
chr22_39096318_39097474	TOMM22	0.29679
chr22_39101264_39102032	CBY1	0.22499
chr22_39101264_39102032	SUN2	-0.32767
chr22_39101264_39102032	TOMM22	0.26433
chr22_39102356_39102754	CBY1	0.28937
chr22_39102356_39102754	SUN2	-0.36324
chr22_39102356_39102754	TOMM22	0.26433
chr22_39129833_39130289	RPL3	-0.483598
chr22_39150407_39150844	RPL3	-0.422719
chr22_39151085_39152389	RPL3	-0.422719
chr22_39151085_39152389	TOMM22	-0.24893
chr22_39184428_39184674	CBX7	-0.438791
chr22_39184428_39184674	CBY1	0.447494
chr22_39184428_39184674	CSNK1E	0.410377
chr22_39184428_39184674	H1F0	0.48008
chr22_39184428_39184674	SUN2	-0.447362
chr22_39189820_39190407	SUN2	-0.23107
chr22_39239341_39239551	CBX7	0.436016
chr22_39239341_39239551	SUN2	-0.31949
chr22_39323193_39323998	CBX7	0.511911
chr22_39378166_39378555	CBX7	0.504015
chr22_39378166_39378555	SUN2	0.41113
chr22_39399137_39399623	APOBEC3F	0.4174
chr22_39399137_39399623	APOBEC3G	0.2695
chr22_39399137_39399623	SUN2	0.502005
chr22_39410019_39410682	APOBEC3F	0.43317
chr22_39416539_39416900	APOBEC3F	0.21318
chr22_39416539_39416900	CBX7	-0.475608
chr22_39416539_39416900	MAFF	-0.470939
chr22_39416539_39416900	PICK1	-0.405212
chr22_39416539_39416900	RPS19BP1	-0.436098
chr22_39436183_39436488	APOBEC3F	0.25185
chr22_39436183_39436488	APOBEC3G	0.22067
chr22_39436183_39436488	CBX7	-0.473234
chr22_39436183_39436488	SUN2	-0.454843
chr22_39436647_39437001	APOBEC3F	0.25185
chr22_39436647_39437001	APOBEC3G	0.22067
chr22_39436647_39437001	CBX7	-0.473234
chr22_39436647_39437001	SUN2	-0.454843
chr22_39464668_39464899	CBX7	0.4228
chr22_39473143_39473384	APOBEC3F	0.21508
chr22_39473143_39473384	APOBEC3G	0.38862
chr22_39473143_39473384	CBX7	-0.417496
chr22_39473143_39473384	RPL3	0.427213
chr22_39473143_39473384	RPS19BP1	-0.441932
chr22_39493170_39493371	APOBEC3F	0.37049
chr22_39493170_39493371	APOBEC3G	0.39535
chr22_39510982_39511182	APOBEC3G	0.31588
chr22_39511190_39511438	APOBEC3G	0.31588
chr22_39513973_39514259	APOBEC3F	0.51956
chr22_39513973_39514259	APOBEC3G	0.65881
chr22_39520042_39520242	APOBEC3F	-0.22467
chr22_39520413_39520622	APOBEC3F	-0.22467
chr22_39541374_39542105	APOBEC3G	0.22506
chr22_39541374_39542105	CBX7	-0.2633
chr22_39541374_39542105	RPL3	-0.438155
chr22_39548199_39549248	APOBEC3G	0.33745
chr22_39548199_39549248	CBX7	0.31484
chr22_39548199_39549248	RPL3	-0.438155
chr22_39566833_39567167	APOBEC3G	0.21999
chr22_39566833_39567167	CBX7	-0.28766
chr22_39570678_39571098	APOBEC3G	0.23255
chr22_39570678_39571098	CBX7	-0.41997
chr22_39572139_39572470	CBX7	-0.29987
chr22_39581522_39581886	CBX7	-0.27106
chr22_39649416_39649756	RPL3	-0.24627
chr22_39660525_39660774	RPL3	-0.34715
chr22_39678959_39679192	RPL3	-0.22671
chr22_39679451_39679771	RPL3	-0.2495
chr22_39686681_39687259	CBX7	-0.488413
chr22_39688071_39688318	CBX7	-0.488413
chr22_39688570_39688973	CBX7	-0.488413
chr22_39696006_39696631	CBX7	0.420338
chr22_39696006_39696631	SUN2	0.483359
chr22_39704593_39704808	CBX7	0.400981
chr22_39704593_39704808	RPL3	-0.30288
chr22_39704829_39705060	CBX7	0.400981
chr22_39706931_39707183	CBX7	0.400981
chr22_39706931_39707183	TAB1	0.28635
chr22_39715313_39716314	CBX7	0.519018
chr22_39715313_39716314	RPL3	-0.496151
chr22_39715313_39716314	SUN2	0.410515
chr22_39723837_39724208	RPL3	-0.29884
chr22_39745525_39745946	RPL3	0.20345
chr22_39746438_39746638	RPL3	0.20345
chr22_39780317_39780525	MGAT3	0.492004
chr22_39780317_39780525	RPL3	-0.29601
chr22_39784260_39784470	RPL3	0.30216
chr22_39784260_39784470	TAB1	0.20682
chr22_39784590_39784960	RPL3	0.30216
chr22_39784590_39784960	TAB1	0.20682
chr22_39795554_39796024	RPL3	0.25693
chr22_39795554_39796024	TAB1	0.20719
chr22_39801359_39801675	CBX7	-0.506844
chr22_39801359_39801675	CBY1	0.417734
chr22_39801359_39801675	SUN2	-0.438699
chr22_39810456_39810735	CBX7	-0.440807
chr22_39810456_39810735	RPL3	-0.39505
chr22_39810456_39810735	TOMM22	0.400959
chr22_39850319_39850839	ADSL	0.517645
chr22_39850319_39850839	CBX7	-0.40483
chr22_39850319_39850839	MGAT3	0.26493
chr22_39850319_39850839	PDGFB	0.444162
chr22_39850319_39850839	RPS19BP1	-0.29867
chr22_39867608_39867843	MGAT3	0.42612
chr22_39867608_39867843	RPS19BP1	-0.32715
chr22_39868950_39869164	MGAT3	0.35005
chr22_39886259_39886488	ATF4	0.20746
chr22_39886259_39886488	RPL3	-0.459817
chr22_39892450_39892650	CBX7	0.419301
chr22_39892450_39892650	RPS19BP1	-0.24587
chr22_39896994_39897328	ATF4	0.22168
chr22_39897860_39898620	ATF4	0.2291
chr22_39897860_39898620	RPS19BP1	-0.20432
chr22_39915600_39916717	RPS19BP1	-0.31073
chr22_39916790_39917179	RPS19BP1	-0.28194
chr22_39925216_39925487	MIEF1	0.29043
chr22_39925216_39925487	RPS19BP1	-0.22033
chr22_39928347_39929105	ATF4	0.25131
chr22_39928347_39929105	RPS19BP1	-0.23767
chr22_39946486_39946769	RPS19BP1	0.32495
chr22_39983089_39983324	RPS19BP1	0.31006
chr22_40364577_40364921	CBX7	0.460291
chr22_40420833_40421033	CBX7	0.552139
chr22_40440060_40441139	ADSL	0.42414
chr22_40607642_40607852	RPS19BP1	-0.424636
chr22_40608156_40608409	RPS19BP1	-0.424636
chr22_40611481_40611687	RPS19BP1	-0.424636
chr22_40616300_40616500	RPS19BP1	-0.424636
chr22_40672328_40672684	ADSL	0.58233
chr22_40673506_40673729	ADSL	0.51857
chr22_40706136_40706364	ADSL	0.45207
chr22_40718959_40719188	ADSL	0.2327
chr22_40741934_40743004	ADSL	0.26874
chr22_40766389_40767201	ADSL	0.22993
chr22_40766389_40767201	TEF	0.408706
chr22_41062440_41062648	ST13	0.475295
chr22_41062440_41062648	TEF	-0.431997
chr22_41079145_41079418	ST13	0.407475
chr22_41079145_41079418	TEF	-0.542397
chr22_41107704_41108037	ST13	0.57075
chr22_41107704_41108037	TEF	-0.520641
chr22_41107704_41108037	XRCC6	0.404209
chr22_41252117_41253589	ST13	0.22033
chr22_41320971_41321277	ST13	-0.27818
chr22_41346491_41348045	ST13	0.31007
chr22_41487195_41488259	SMDT1	-0.474411
chr22_41487195_41488259	TEF	0.446585
chr22_41488286_41489014	SMDT1	-0.474411
chr22_41488286_41489014	TEF	0.446585
chr22_41573202_41573592	L3MBTL2	-0.26952
chr22_41573595_41574203	L3MBTL2	-0.26952
chr22_41574219_41574468	L3MBTL2	-0.26952
chr22_41592824_41593945	RANGAP1	-0.20964
chr22_41600955_41601666	L3MBTL2	0.25169
chr22_41600955_41601666	RANGAP1	-0.26493
chr22_41600955_41601666	TEF	0.415387
chr22_41600955_41601666	ZC3H7B	-0.23303
chr22_41613452_41614127	ZC3H7B	0.24499
chr22_41627276_41627476	ZC3H7B	-0.2737
chr22_41633270_41633519	ZC3H7B	-0.28587
chr22_41641374_41641622	ZC3H7B	-0.29521
chr22_41644767_41645023	RANGAP1	0.25383
chr22_41644767_41645023	ZC3H7B	-0.35937
chr22_41652836_41653036	RANGAP1	0.40401
chr22_41667899_41668216	RANGAP1	0.28655
chr22_41681966_41682823	L3MBTL2	0.32038
chr22_41681966_41682823	RANGAP1	0.23807
chr22_41681966_41682823	TEF	-0.36056
chr22_41681966_41682823	ZC3H7B	0.2281
chr22_41697395_41697836	SMDT1	0.649285
chr22_41697395_41697836	ST13	0.456631
chr22_41697395_41697836	TEF	-0.479591
chr22_41697395_41697836	ZC3H7B	0.2088
chr22_41751018_41751259	TEF	0.25674
chr22_41751018_41751259	ZC3H7B	-0.40956
chr22_41762961_41763721	SEPT3	0.403763
chr22_41762961_41763721	ZC3H7B	0.22009
chr22_41763833_41764167	RANGAP1	-0.21403
chr22_41763833_41764167	SEPT3	0.403763
chr22_41764644_41764877	RANGAP1	-0.21403
chr22_41764644_41764877	SEPT3	0.403763
chr22_41764644_41764877	TEF	0.23763
chr22_41776453_41776710	ZC3H7B	0.20834
chr22_41776874_41778496	PHF5A	0.2032
chr22_41776874_41778496	RANGAP1	-0.26526
chr22_41776874_41778496	TEF	-0.20224
chr22_41776874_41778496	ZC3H7B	0.20815
chr22_41790352_41790733	ZC3H7B	-0.22554
chr22_41797864_41798243	TEF	0.21438
chr22_41799763_41800335	ACO2	0.28144
chr22_41807636_41807899	ACO2	0.35927
chr22_41807636_41807899	TEF	0.52518
chr22_41807636_41807899	TOB2	0.24634
chr22_41813993_41814346	ACO2	0.2609
chr22_41813993_41814346	TEF	0.51203
chr22_41813993_41814346	TOB2	0.24248
chr22_41825304_41825504	ACO2	0.38428
chr22_41825304_41825504	TEF	0.38355
chr22_41840114_41840683	ACO2	0.38336
chr22_41840114_41840683	TEF	-0.3519
chr22_41842622_41843111	TEF	-0.27911
chr22_41844111_41844766	POLR3H	0.27115
chr22_41844111_41844766	TEF	-0.28557
chr22_41864489_41865495	POLR3H	-0.24062
chr22_41864489_41865495	SMDT1	-0.406457
chr22_41864489_41865495	TEF	0.418489
chr22_41875194_41875438	ACO2	0.24215
chr22_41875194_41875438	RANGAP1	0.445539
chr22_41894382_41894649	SMDT1	0.620891
chr22_41894382_41894649	ST13	0.440552
chr22_41894382_41894649	TEF	-0.423207
chr22_41919879_41920675	PMM1	0.26963
chr22_41929304_41929624	PHF5A	0.24108
chr22_41929304_41929624	SMDT1	0.428609
chr22_41929304_41929624	ST13	0.42362
chr22_41939853_41940789	PHF5A	0.24408
chr22_41939853_41940789	POLR3H	0.22931
chr22_41939853_41940789	ST13	0.463614
chr22_41939853_41940789	XRCC6	0.32644
chr22_41953378_41953693	SMDT1	-0.417119
chr22_41953378_41953693	XRCC6	0.28029
chr22_41971183_41971418	XRCC6	-0.23634
chr22_41985257_41986367	NAGA	0.422229
chr22_41985257_41986367	POLR3H	-0.23376
chr22_41985257_41986367	XRCC6	0.23246
chr22_41992719_41993019	PMM1	0.2107
chr22_41993348_41993711	POLR3H	0.47581
chr22_42016221_42017801	XRCC6	0.25554
chr22_42062677_42063314	XRCC6	0.32393
chr22_42078272_42078655	POLDIP3	-0.475229
chr22_42078272_42078655	SMDT1	-0.442498
chr22_42078272_42078655	ST13	-0.421098
chr22_42078272_42078655	TEF	0.464535
chr22_42078272_42078655	XRCC6	0.36603
chr22_42084116_42084352	PMM1	-0.32724
chr22_42084116_42084352	XRCC6	0.34449
chr22_42084507_42085177	PMM1	-0.32724
chr22_42084507_42085177	XRCC6	0.34449
chr22_42093050_42093547	POLDIP3	-0.44415
chr22_42093050_42093547	SMDT1	-0.491459
chr22_42093050_42093547	TEF	0.447786
chr22_42093050_42093547	XRCC6	0.39924
chr22_42095352_42095624	XRCC6	0.3183
chr22_42228367_42230036	SREBF2	0.20667
chr22_42244413_42244681	SEPT3	0.401779
chr22_42337086_42337655	SMDT1	-0.423445
chr22_42348317_42348522	SEPT3	0.51389
chr22_42348800_42349011	SEPT3	0.51389
chr22_42359893_42360121	SEPT3	0.42886
chr22_42394515_42394941	SMDT1	0.26051
chr22_42466269_42467268	SMDT1	0.42689
chr22_42475332_42476139	SMDT1	0.38568
chr22_42486193_42487370	SMDT1	0.41739
chr22_42550812_42551034	SMDT1	-0.41614
chr22_42565034_42565301	NAGA	-0.20932
chr22_42565034_42565301	SMDT1	0.50381
chr22_42565034_42565301	TSPO	-0.512978
chr22_42576432_42576854	POLDIP3	0.408199
chr22_42576432_42576854	SMDT1	0.536658
chr22_42623646_42623852	POLDIP3	0.417838
chr22_42665959_42666757	RANGAP1	-0.400862
chr22_42665959_42666757	SMDT1	0.456535
chr22_42765021_42765603	POLDIP3	0.502695
chr22_42765021_42765603	XRCC6	0.410946
chr22_42792630_42793004	POLDIP3	0.513706
chr22_42792630_42793004	POLR3H	0.430042
chr22_42792630_42793004	SMDT1	0.473221
chr22_42792630_42793004	TTLL1	0.492066
chr22_42855401_42855622	SMDT1	0.441227
chr22_42896042_42896675	POLDIP3	-0.427382
chr22_42915586_42916144	RRP7A	0.28761
chr22_42916154_42916401	RRP7A	0.37678
